蓝天白云148887850,,,56142283490,MS4wLjABAAAAHwJC3MB0SgfOJuL9shTpe0KT5g8E330zrsQCqEAk044,127,113,16,0,16,76,21,14,0.889763779527559,0.12598425196850394,1,0.007874015748031496,0,2083,82,1358
hhgnlz777,曾因酒醉鞭名马，长恐多情累美人🍺🍺🍺,,1077147122795236,MS4wLjABAAAA96dWzkVpqy5GIH_vdVqpVEKIvRZaZkPjiuZaWqMtPlWxqAQF9s5qvXcO3ZcDbhQM,23,23,22,0,0,0,23,0,1.0,0.9565217391304348,10,0.43478260869565216,0,7250,37,3
石塑地板强化地板,江苏省常州市武进区横林镇强化地板spc地板，墙板生产销售,,3765148730041064,MS4wLjABAAAAVQc753v1csFSgzalqjI7Trr4Iz1xUKN9m0wXdCJqWsvJfw2rqrwZBeCC8LS9cs7g,56,56,1,0,1,21,34,0,1.0,0.017857142857142856,0,0.0,0,1052,1,9
蓝瑟路,,,52375339752,MS4wLjABAAAAhIjMIsitbITmgmirYOzaSx4GRnLEwpRPH4OEbordjWY,326,312,55,0,0,7,305,14,0.9570552147239264,0.1687116564417178,12,0.03680981595092025,0,3801,61,58
上帝与你同在90050541,,,6456115948,MS4wLjABAAAAPHsh7fIZxgZdlrbMeUxUh0DffPfzV6hId2_nkH2cguY,20,19,4,0,0,0,19,1,0.95,0.2,0,0.0,0,5781,26,73
崇智易经课,40年体悟证道，终身践行传播易经智慧,,78792293622510,MS4wLjABAAAAdbUAoyGmbh3nRjCgEV5hvW_fAemRcEl5hV_jG0lQzqw,14,13,3,0,1,1,11,1,0.9285714285714286,0.21428571428571427,0,0.0,0,1015,11,8
梁8吉祥,,,2771232500220654,MS4wLjABAAAAydop-yw6My_H0v_aVwMH5uzrtsixKyTHutIwq1qBNo7fDhBcf52OxooEB19todih,12,12,12,1,0,0,11,0,1.0,1.0,2,0.16666666666666666,0,41000,1216,1272
五月的背影,,,106038477552,MS4wLjABAAAAaayDFEeT6XwlEQFMxcpIqu7b7JK7kC1gRs_q1e7i_H4,128,65,25,0,0,59,2,67,0.5078125,0.1953125,0,0.0,0,997,8,108
dyo2zdhghy8k,,,1042754227151604,MS4wLjABAAAApk4NCyVyii6wC_32GYD8oHotzeJZhXOr136B3Hoq0UhFIbaxSlCMNsvxf8gRtx4B,28,28,2,0,0,0,28,0,1.0,0.07142857142857142,1,0.03571428571428571,0,2346,13,275
我爱萨摩耶,这个人很懒，什么都没留下。,,59262894838,MS4wLjABAAAA8_wHxY2ImHmAzbrZeC_po8S8wPHK05wz6vy4f4L3_k4,26,25,16,1,0,2,22,1,0.9615384615384616,0.6153846153846154,4,0.15384615384615385,0,9931,86,2775
一颗心态贼正的韭菜,,,338286411252471,MS4wLjABAAAAxyaDLP6LYjrfctVwHFPjq-1hNU8Gv6ncln0Az2LosW4,41,41,17,0,0,0,41,0,1.0,0.4146341463414634,2,0.04878048780487805,0,6386,40,151
Mr煎饼卷大葱,,,4265729943675640,MS4wLjABAAAAB4wtYc2yNlz9SaRTsQPRNMKNNDEJ1YimqBp6lC4tKhTwNj5RxgbqJQBZr56cF4G3,72,72,8,0,2,0,70,0,1.0,0.1111111111111111,2,0.027777777777777776,0,5162,5,159
积极向的80后大叔,热爱生活，喜欢旅游的大叔,,69867995896,MS4wLjABAAAAyDgYANCAc5kqKFAzJ0WiO-gYUtqZdO9w6MAZqeyQ-Bw,48,47,5,0,9,27,11,1,0.9791666666666666,0.10416666666666667,1,0.020833333333333332,0,2679,24,66
,,,109291168504,MS4wLjABAAAANq-jFG2PCZo5WRXbou8McOPA9estwc2NtksmxTql_gU,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,1286,3,1238
非凡精灵Fp,,,1147541719622395,MS4wLjABAAAAh3k4PVNnYV8Vc8JcadZrpo78vMZvB-36KoepG2MzHBZDcZ38Cs5iUiPeHRl0zeAs,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,394,3,43
天上飞机，地下？？,闯江湖，记录分享旅途的美好生活,,1362985694266108,MS4wLjABAAAANfhlzCJ4PRQ5v-KoSFizW2mG_uF8ZlODnkKcQTR5bzeMLS3TqBUMIo5OS7ZXlKZi,42,41,2,0,1,39,1,1,0.9761904761904762,0.047619047619047616,1,0.023809523809523808,0,125,7,74
小文殊兰,好好学习，天天向上。,,100645520118,MS4wLjABAAAA5d-_1lAamQvrDCSHzLgsDTi-izWz5Ip3LZfgwEYRfAM,1985,1751,1882,360,0,0,1381,244,0.8821158690176323,0.9481108312342569,1455,0.7329974811083123,0,112000,10000,2023
独孤痴zb,,,3977249535,MS4wLjABAAAA-nV7NJgWajkqspEGFzXaa31KQ2kZJ2tJgFMjKgvRELI,5,5,1,0,0,0,5,0,1.0,0.2,1,0.2,0,937,67,93
亚平宁足球风暴,北京 环保工作者 数码爱好者,,69466858243,MS4wLjABAAAANw7LFFA_z1LtghSCcw9MhKfCjlDYZJTx_mmL93J3dys,50,12,28,0,0,0,11,39,0.24,0.56,2,0.04,0,10000,62,610
,,,1046357044110084,MS4wLjABAAAAPhii8Avd90eqVKfvyYq7XdePUM3vJ_SGsitw7E8-MzsVpHRJqgzHErdizytRbUX5,0,0,0,0,0,0,0,0,,,0,,0,35,2,106
鱼刺果酱,,,52519772931,MS4wLjABAAAAoYc5R6PCQNqjuO4xISvuXp5s5P15NqjOPmgBPi1vqW0,8,4,7,0,4,0,0,4,0.5,0.875,0,0.0,0,10000,54,48
,,,65210499846,MS4wLjABAAAAV-sbhn9xUJJ8-fGxsO6l8wns7m1vrkC_OuI9sNDCy5g,1,0,0,0,0,0,0,1,0.0,0.0,0,0.0,0,407,8,78
夏至未至Li,彩盒包装,,417412985660168,MS4wLjABAAAAOLz3EsTxV2NpmMjHgb3Wtxg2UeP3Wq2lVs5PByOjCs8,35,35,32,0,0,0,35,0,1.0,0.9142857142857143,12,0.34285714285714286,0,24000,143,253
沧海桑田之我是人间四,,,1442979367625480,MS4wLjABAAAApmrlAMGVdO29TRoFfQANySg6S20ZelGjG0mnYG2h-fiyb1WHDzYouc8GhjWIkY--,3,3,0,0,1,0,2,0,1.0,0.0,0,0.0,0,409,1,9
快乐老猪哥哥,这个人很懒，什么都没留下。,,68428587787,MS4wLjABAAAAYMo2j_yje-ZhwamOsqtmTZVLlDCzf1ZDtX5BEtUUlq4,216,135,133,1,0,0,134,81,0.625,0.6157407407407407,35,0.16203703703703703,0,43000,224,140
eye天,张晟群,,5217067789,MS4wLjABAAAAE3Z-C9FEHRs31HMyX2VluJEpvPi1uN80MJSZzs_1f7E,56,27,36,0,0,1,24,31,0.48214285714285715,0.6428571428571429,0,0.0,0,19000,80,35
胡希退,广东打工湖南花的苦逼打工人,,3925738257,MS4wLjABAAAA1tCXvr3Y1rKJcws3HQRkoRO9HhjE0zh50nsFz7-b_FY,33,19,29,0,0,0,18,15,0.5757575757575758,0.8787878787878788,6,0.18181818181818182,0,8067,65,106
缘分天空2323,,,109551977237,MS4wLjABAAAAK3gmbiV6xocXFh8MhYoz65JIqkB6W8vnhEOzPftPNGI,10,10,4,0,0,3,7,0,1.0,0.4,0,0.0,0,2861,4,73
太阳照常升起011026,从乡野出发，经营过企业。喜欢与大家分享各自的知识和看法。,,111183250198,MS4wLjABAAAAhQiWSc1-WbEHzOk-8dldX-7ywyazwMrhTLSNW-R5rYw,18,18,9,0,1,0,17,0,1.0,0.5,5,0.2777777777777778,0,7175,61,149
多多186254259,,,11998708502,MS4wLjABAAAA0EiTFLQVkdsX3JPbPe6gb6VimfS2KpRfK7q5HFTfKOM,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,4162,11,261
X知行合一X,老子早就看穿了一切…… ——老子,,5444862742,MS4wLjABAAAAabL3mRJQJWvbWlS9t_91hOPWC8xm8rrUdMehJyTzg5Q,6,5,2,0,1,0,1,4,0.8333333333333334,0.3333333333333333,1,0.16666666666666666,0,34000,89,343
枫,这个人很懒，什么都没留下。,,85319942938,MS4wLjABAAAASXzqcGUxLNVvh4W1dCVD10eTwwD9kv6UTI9uFGKMp0s,104,93,30,1,41,48,3,11,0.8942307692307693,0.28846153846153844,6,0.057692307692307696,0,1512,14,207
,,,3369342390248219,MS4wLjABAAAA3jbXgden0hgcg4amxogW78uaN0gdB5gSllUdMWxV4fsZBg8o75CfyM8n0S2b0WsR,0,0,0,0,0,0,0,0,,,0,,0,63,0,72
,,,196128756212508,MS4wLjABAAAAH3kHUMm4kjka-8ZQylJBrzZgDw4zKmw8HgVTJIlfsoc,0,0,0,0,0,0,0,0,,,0,,0,10000,10,0
你眼里的绿光,小三轮走天下,,55440974621,MS4wLjABAAAAc51HB9uRXgvzKjZGVz6ihrnORQI7kLnpgteeWiswCUY,9,1,3,0,0,0,1,8,0.1111111111111111,0.3333333333333333,0,0.0,0,6007,84,409
向往自由的风,在杭州第十一年。走过杭州大街小巷。看着杭州稳步前进。熟悉又陌生,,74386530902814,MS4wLjABAAAATiDXhUMLbvW1FfN1_k3XBwUV7qTnCJGjMNcaTJtNxrc,94,67,68,0,4,6,57,27,0.7127659574468085,0.723404255319149,23,0.24468085106382978,0,8213,149,1
余皮69777194,,,5875680028,MS4wLjABAAAAjciVdqZmLhGauAuyiPdvptZijkw_3PTDSRJk5L7f4pQ,62,39,29,0,0,0,39,23,0.6290322580645161,0.46774193548387094,5,0.08064516129032258,0,11000,60,172
永强71791085,,,5928248096,MS4wLjABAAAAt7-H5VRFXxQQ3yDaGX8JdJ0kyUKoteo-oZpl8NvrWyM,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,19000,47,34
CYM00888,,,53087224608,MS4wLjABAAAALs5rvvCNyZP7pR5l7e9AlQhesl9Uc0BwV3362RNUwOI,223,222,4,0,4,211,7,1,0.9955156950672646,0.017937219730941704,0,0.0,0,3600,103,287
自在的装饰装修,,,3570843217560352,MS4wLjABAAAA6LdTKAUFhCRURJt8bXRC_dd2nTwJOdprRAEXggvbHx0QjjlfQHoHWAXIulObxZM6,70,68,51,3,7,23,35,2,0.9714285714285714,0.7285714285714285,16,0.22857142857142856,0,5938,40,74
Eric,,,3905084470608669,MS4wLjABAAAAutG9FR0F93QwcU4hMox3KhWuS37N8WfWplX_Y4gyafWDmXtvE5DwGYoVA5Kqo260,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,273,0,44
起个名字起吐血,这世道，少说话。,,2947203881,MS4wLjABAAAAoStHlQ69UlgeD8NbUTMoeqU_ebg59PGluYPRma720Fs,77,51,65,3,4,5,38,27,0.6623376623376623,0.8441558441558441,12,0.15584415584415584,0,91000,233,885
起风了,管好过好自己,,52894614314,MS4wLjABAAAAj0yUOh-5sGn_TfOHsTDnVLQImNVOvFaM6-Uq8wYQ7ec,27,27,19,0,0,5,22,0,1.0,0.7037037037037037,2,0.07407407407407407,0,10000,37,250
john8883,,,80713270059,MS4wLjABAAAAudd9hqJlS6g0XglDG4MFhBegwOR9CeAuSTkPA36bZxM,3,3,3,0,0,0,3,0,1.0,1.0,0,0.0,0,655,33,188
风吹渠渠凉,这个人很懒，什么都没留下。,,3687326508,MS4wLjABAAAA9bwcsR9SRRa93EEYfUjoBOVu823X3lwQ3lau0qOjDYE,63,11,26,2,0,0,8,53,0.1746031746031746,0.4126984126984127,1,0.015873015873015872,0,9019,66,612
我的直播间,做一个有思想的、善良的人。,,3419210545,MS4wLjABAAAA6c3RraP1ayAdwMVv56aW_ooo6uxkl5nNWCXrMXTlE-U,104,48,50,2,2,1,43,56,0.46153846153846156,0.4807692307692308,6,0.057692307692307696,0,11000,80,9
奔跑的蜗牛26492133,,,3785990962,MS4wLjABAAAAPXVTDON6jZ37jSPaIK6lAkjAC6ae42tyOF0UH-qxOak,4,4,1,0,0,1,3,0,1.0,0.25,0,0.0,0,2296,10,272
饿死不吃绿化带,ZSGBFHBDSJ，BDSW，HDSRX。,,58857374518,MS4wLjABAAAA-mS5KTycRThOlee7c-9pcOeWVcp2S3h92kDTkZD7fsM,5,5,1,0,0,1,4,0,1.0,0.2,1,0.2,0,8617,54,150
业余高手62794186,,,5748515641,MS4wLjABAAAAQHyjjzvIdwJ0QN6jVY5EYxvMI-j5tk_QT6N_f3_EKlM,147,98,98,2,0,2,87,56,0.6666666666666666,0.6666666666666666,23,0.1564625850340136,0,33000,402,120
,,,4606214970,MS4wLjABAAAAK0O9jxyTlxXSJr8GeEm3-jVsRmK7ejKo2xMwLhbS5Z8,56,0,35,0,0,0,0,56,0.0,0.625,0,0.0,0,77000,160,55
qiang9876123,,,105196602171,MS4wLjABAAAAtHngZMrelZHvzoS2MYpIqOsefu_G5AZV8YlOZPbNuOw,43,41,19,0,0,1,40,2,0.9534883720930233,0.4418604651162791,5,0.11627906976744186,0,45000,127,296
,,,96204882746,MS4wLjABAAAAFlGzaty9IegzKNIwUDxIyJmaOoabUyXfi88pPV0DDEI,1,0,0,0,0,0,0,1,0.0,0.0,0,0.0,0,329,6,56
医者仁心13,人若看透了自己，便不会小看别人！,,2854779115275070,MS4wLjABAAAAf_ckV_qhGLbaunvfHEHk0Rz8UfO7w8JYSnQvC6p4q11XYydimkXszjiawo09XKN_,17,17,16,0,0,0,17,0,1.0,0.9411764705882353,5,0.29411764705882354,0,1156,141,1121
白云127208556,,,15055078208,MS4wLjABAAAAK5pgfOCzOcpMaWaTk5MVlDKH3yTa9GFDNInXGAnYXdU,53,26,34,1,0,0,23,29,0.49056603773584906,0.6415094339622641,5,0.09433962264150944,0,12000,112,317
ivan1234567,,,101956649792,MS4wLjABAAAA2vEwkHO_zjj9IP8NWV8Xtfuel9MjPkm-p-TLZFY8f7I,11,11,6,0,5,3,3,0,1.0,0.5454545454545454,3,0.2727272727272727,0,201,4,20
打狗办110,,,831709564904263,MS4wLjABAAAAh5zjNuUF7Y4lMkEA2Xo1ukyQOtZNW8OTvuvSCxGM_0k,5,4,3,0,0,0,4,1,0.8,0.6,1,0.2,0,662,2,24
喜庆的青山KaT,,,3151650560942923,MS4wLjABAAAA5LVGbuuDgJqD7SsGLnX_bxTHSuJty4dX5ZLGcpT_xKq2EYmYoxpz1xVIHwOS2YyD,25,25,0,0,0,10,15,0,1.0,0.0,0,0.0,0,58,4,10
聪明的青山3t,,,110262854476,MS4wLjABAAAAvK8ekDyA2f08hWigfWF29LGD9lJ0f-3UE6DT-wmo9QA,18,18,6,0,0,0,18,0,1.0,0.3333333333333333,0,0.0,0,6369,39,48
开朗云朵qF,,,311898954277709,MS4wLjABAAAAAVp_bpukpEkkMNHqFzKerxOC-5n7apCY0kr8I27FMZw,21,21,16,0,0,0,21,0,1.0,0.7619047619047619,7,0.3333333333333333,0,6282,50,184
子曰川,上海,,6115345229,MS4wLjABAAAAiwCtw23DEtOpia0WAnOfMQ18z4T_6u_QgzNGwjgbwuU,57,57,13,0,0,2,54,1,1.0,0.22807017543859648,6,0.10526315789473684,0,9577,35,533
晓辉上海打工日记,原创在上海的打工的日常生活，让朋友们了解我们打工人。,,105789129551,MS4wLjABAAAA2NUz6K3uGnt8ftLR5_iyQGn28FqzLX4ZMJ1qMjZSZAk,72,72,13,0,0,24,48,0,1.0,0.18055555555555555,2,0.027777777777777776,0,7383,28,421
陽張華,,,2990273769767760,MS4wLjABAAAAXuFTqxJ7IMHaezIZcR77qndBpCB8ziyVWfTQMRrMDUl8dzwYeDKNceHgeKpnzOon,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,30,2,1
你猜59,,,5544862545,MS4wLjABAAAAlSr2M7nEockJtBmmPCzFvQdVegH3e3oZESlLM-aH0Ck,2,2,0,0,0,2,0,0,1.0,0.0,0,0.0,0,2863,27,22
猎豹联盟1,人品，大于能力,,58792026960,MS4wLjABAAAAlJ5YoZAbqxZ76wUDLP21jf2ye-WXUaWAWqwqQ4FrwIU,4,2,2,0,0,0,2,2,0.5,0.5,0,0.0,0,5022,12,116
负五百米,,,3222049470030675,MS4wLjABAAAApYwoBsrsRWluBysdGyqsFWpRBV7JbVp5PAIXZH7uKaEgWP65DBJkV1Qm7YP3X8RI,27,27,13,0,0,0,27,0,1.0,0.48148148148148145,3,0.1111111111111111,0,6084,12,79
齊魯英豪,这个人很懒，什么都没留下。,,5827175252,MS4wLjABAAAAk3KfBh_pKtZw92uRoNfsVTfUU76UV1SKCgRwwZbxojk,85,85,6,1,14,64,5,1,1.0,0.07058823529411765,2,0.023529411764705882,0,699,15,230
曲径通幽直,欢乐趣，离别苦，就中更有痴儿女。,,3711153238,MS4wLjABAAAAq6huPHerlUq37qtb3vmqcFdy7XPDAGqhY-TAarKOZLE,132,132,30,0,0,0,132,0,1.0,0.22727272727272727,8,0.06060606060606061,0,1301,105,638
制造信息化,致力于中小型制造企业生产和制造信息化,,103518036815,MS4wLjABAAAAPcSkz5z_QOXsD4Kj1xbCZnXkGZHKAUtlxptCUMaNSW8,5,5,5,2,2,0,1,0,1.0,1.0,5,1.0,0,46000,579,1203
南京特来电吕某某,,,6363128664,MS4wLjABAAAAjyXs6fVXzwdL6Stb_LLgQSs_5ov--ahA7BBwl4X7q0A,6,6,1,0,3,2,0,1,1.0,0.16666666666666666,1,0.16666666666666666,0,447,13,23
,,,2133512387044184,MS4wLjABAAAAX-nSNSS2prLvjkX_PjgyjuBx_RrMzcqLTUklsxj81lfCWaTz6HjmGPAC166wKYJ8,0,0,0,0,0,0,0,0,,,0,,0,1,1,0
,,,3131043146892123,MS4wLjABAAAA0S96WJNzBrAFD7gerI68vuGqDt5eQ4sLROdkQWkQ_Dl2K2IeViDUDFrHAJqs6BEz,0,0,0,0,0,0,0,0,,,0,,0,65,1,8
那夜师太很温柔,这个人很懒，什么都没留下。,,54220170076,MS4wLjABAAAAAx-MYUwc47s-Psdv1wJOwtyyetLr7u-A_L7Nglh_0Dk,4,3,3,0,0,0,2,2,0.75,0.75,0,0.0,0,15000,41,33
麦田路灯,,,71636435803,MS4wLjABAAAAxsp9BX8bTu04ryLA2h2Xme1OnvDZK_zMXLLNBr-w-l4,28,9,18,0,0,0,5,23,0.32142857142857145,0.6428571428571429,0,0.0,0,43000,126,121
想自由的小钟,,,2062323926434654,MS4wLjABAAAA0nY5v-iegFzbL8_4jwW6LI9EH6fHbeyLyLQ76aMlQ8GM0umkTyBEqEFZupS3GQuU,11,5,9,0,0,0,5,6,0.45454545454545453,0.8181818181818182,1,0.09090909090909091,0,11000,27,5
liu楚,上联：酒客酒楼同醉酒；下联：讨人讨画好吟诗,,106328081247,MS4wLjABAAAAVGr4pXLQ3j1mY-kRBkKHQK8RRW9XvRl8aMzyV601bUM,25,24,8,0,2,3,19,1,0.96,0.32,3,0.12,0,3298,20,27
勇往直前,我是IT工程师兼公司创始人，同时也是一位IT领域和餐饮行业独当一面的专家。我是雄哥，探索未知，创新未来。,,6919365472,MS4wLjABAAAAyQkdf-_spD7DL_JMzFnvHOFIlHj32UfDpuTUGdEgQpw,9,5,8,1,0,0,4,4,0.5555555555555556,0.8888888888888888,1,0.1111111111111111,0,13000,112,642
卓见MR,想说就说，不吐不快！,,56516625249,MS4wLjABAAAAr7CPCokQbao62EfhTyuG1WUCI2Q8EetUqJNonsMV33k,116,111,105,7,58,0,46,5,0.9568965517241379,0.9051724137931034,70,0.603448275862069,0,12000,1246,710
象牙山村民,这个人很懒，什么都没留下。,,140337982997344,MS4wLjABAAAAs72BUZcB2MZKqLkryxmaxhDA9ArEndTKk3GsfugAJTA,57,17,43,0,1,0,16,40,0.2982456140350877,0.7543859649122807,2,0.03508771929824561,0,5881,41,38
rollsroycer,,,2088705621492579,MS4wLjABAAAA4BaJJ4W5UW1qAzrxFtSff5lVIaYRKeQS_abhsxgNm4RZKDGbTPLzAwSNxnqEbNhh,1,1,0,0,1,0,0,0,1.0,0.0,0,0.0,0,2969,13,11
奇彩小盒子,"愿千年王朝厚重的底蕴，衬托出您辉煌的未来！愿您驾驭世界最强黑科技驰骋疆场。开辟一番绚丽多彩的人生，带您走向更加辉煌的未来！",,3002549092,MS4wLjABAAAAAnWV-ZGhY5djqktkXn03G1Avy7S-1Zk786utlR77iqg,643,625,420,21,0,1,602,19,0.9720062208398134,0.6531881804043546,167,0.25972006220839816,0,27000,1044,716
,,,4099407293449055,MS4wLjABAAAAjDupQkbxKFN5uMUGL7S8DgjoOjRQHjQfauE2ZB6_0urMOFihuiGf5-R120KCSCQM,0,0,0,0,0,0,0,0,,,0,,0,11000,12,21
精彩预告片,收集各类精彩电影短片。,,12522464096,MS4wLjABAAAAVA6AQZBURXh2xSPSBEDUO02dRf3uyxvSL3XyuVT_c6Y,22,13,12,2,3,1,6,10,0.5909090909090909,0.5454545454545454,3,0.13636363636363635,0,879,11,74
XXX815,,,93135684455,MS4wLjABAAAAG5wurMtNQWd9bb97hBhAE6rOebBXWELqyhrXJ90-NNE,4,4,0,0,0,1,3,0,1.0,0.0,0,0.0,0,42,9,69
,,,85148689256,MS4wLjABAAAAW7QZ2ErRPVu7oyz-eakKmRtVnVfOuPhoh94s180d2gQ,0,0,0,0,0,0,0,0,,,0,,0,3,4,310
kerry徐先生,向上👆向上吧,,2334984477868904,MS4wLjABAAAAh2MuymMFRTNqVQOGTd-gjPegFbSUmhCiVT3JkkDmP61E57nvIPEmypfm99se5y3H,3,3,1,0,0,2,1,0,1.0,0.3333333333333333,0,0.0,0,474,3,142
会跳舞的水,这个人很懒，什么都没留下。,,88372200298,MS4wLjABAAAAa1BpX-Dm-Yvoy6BPiS9W2ZAUH2WgbwXTG7c4oV_QaYk,5,5,3,0,0,0,5,0,1.0,0.6,1,0.2,0,38000,352,30
111111111太阳,,,111499633513,MS4wLjABAAAAWvqk8nJFVDqvLU5quMgA7psLbeunvH66_6vIdhF-CjY,15,15,0,0,0,14,1,0,1.0,0.0,0,0.0,0,41,42,258
,,,2405354402227044,MS4wLjABAAAAS_pG1LKAO5b1shxxivf0jMhZYVt4jmW6QYAQxwZbmrJRayPqM3BeoF9bKFE0JdMV,0,0,0,0,0,0,0,0,,,0,,0,56,6,83
nothing68,这个人很懒，什么都没留下。,,102502794088,MS4wLjABAAAA63V2qtIDw5fQUCeltabfODGVHcCgQoi4_0nS6eYrzF0,46,2,46,0,0,0,2,44,0.043478260869565216,1.0,1,0.021739130434782608,0,72000,213,225
洒脱梦想ae,国家特级抬杠运动员,,109069935470,MS4wLjABAAAAYFYpkZU-90FzYdkhBN0jtLpbfBgzbroNTgL74dxyUiQ,18,18,13,0,4,12,2,0,1.0,0.7222222222222222,2,0.1111111111111111,0,13000,31,257
摸根大葱,不知道写什么好！,,3288728433,MS4wLjABAAAAxhvislPxWT2tqv7XEMfHOe-dGzh6sryBjxGTOqQUBG4,83,40,25,0,0,0,40,43,0.4819277108433735,0.30120481927710846,0,0.0,0,34000,111,812
顽强钢琴NF,,,64633119602,MS4wLjABAAAAYSR7pPn3sJTUuP2R8YKe-wIRaFUjm2aXxLB37Te1JKk,14,14,4,0,1,7,6,0,1.0,0.2857142857142857,1,0.07142857142857142,0,15000,29,171
深夜的烟火缤纷,,,59398833017,MS4wLjABAAAANtTYmdYyM3PSzZNdHwzxHYK2XAxlYHBuyLQGBBTyuwA,7,4,4,0,0,0,4,3,0.5714285714285714,0.5714285714285714,0,0.0,0,5961,24,53
逗号YY,这个人很懒，什么都没留下。,,3496076154,MS4wLjABAAAAg7dUpAMT4ipLKSToCY-EkHOl2Shg5O_egg-l5oFHqMc,2,1,2,1,0,0,0,1,0.5,1.0,0,0.0,0,8482,66,194
执着的高山FAR,,,62428455802,MS4wLjABAAAAsornGSCN5p4epE6IpEvUMMDSK2w67BlsXwPKvh9uHEE,3,3,1,0,0,0,3,0,1.0,0.3333333333333333,1,0.3333333333333333,0,321,23,36
,,,13687923577,MS4wLjABAAAA7v5Bij6nosmTk5Etkts8NU_Gv0jkbjv6GgnzrBfCXCQ,0,0,0,0,0,0,0,0,,,0,,0,13,7,59
CN山河剑心,这个人很懒，什么都没留下。,,106238845821,MS4wLjABAAAAIKNg46D_OaWwJCNp1CCyCJ7Cbz9cCD9WlONW-Hp-LBM,14,13,7,2,0,0,11,1,0.9285714285714286,0.5,1,0.07142857142857142,0,4128,17,76
,,,3126635140219771,MS4wLjABAAAAMJCVXsmcl5pdo1RsiGShH0GLXAPnIBLpXiZgzlJAOefffm3ndUOIrsRXJnaZfnZ8,0,0,0,0,0,0,0,0,,,0,,0,321,1,35
自在山雀zwFis,记录自己的生活，分享快乐,,101465957247,MS4wLjABAAAA48BYUhY-vZWMpa7q1VyNAJjA6wTu67ln20_OIaBL7Ek,144,132,93,0,0,0,132,12,0.9166666666666666,0.6458333333333334,13,0.09027777777777778,0,30000,94,1638
青椒辣子,这个人很懒，什么都没留下。,,111223833473,MS4wLjABAAAAUOs8Xus1Sxuq1cQR4rKJX12yMOh0GNy_3I9rjjFi5A8,50,49,27,0,0,0,49,1,0.98,0.54,9,0.18,0,3537,107,4979
优丘擀,,,4577616772,MS4wLjABAAAA3vcPO3ZekZ622-OFuQZm8bPIcz2F0kdTStfclKFNSUs,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,14000,12,38
,,,1900110725,MS4wLjABAAAAyNpI8aKU_Vyu2PwRWQQ13dvy9PEuNvXcwQtVBsEeYJI,0,0,0,0,0,0,0,0,,,0,,0,912,69,315
fury617,金融摄影师,,88881808263,MS4wLjABAAAAn2_4QhmNDxqg82vKPTl6lR3X2wM95VdvfSmJRlW1_UY,54,16,27,0,0,5,11,38,0.2962962962962963,0.5,1,0.018518518518518517,0,31000,73,402
,,,720886050071432,MS4wLjABAAAAUa93DOePAQOA-mNqPJsTuLeMegKpfyteTFWmsS8k5hs,0,0,0,0,0,0,0,0,,,0,,0,243,27,64
123popo,,,416076332532617,MS4wLjABAAAAiVzSQVt18lR1PTW9qQ_VXaWZkvegREM1KHJiMCyXrRU,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,37,0,2
红旗86导弹,,,75366646666,MS4wLjABAAAAI02uug_XdD_9EdQUPWsyTC424H16Pxj25aUjz09fjvM,4,3,2,0,0,0,2,2,0.75,0.5,1,0.25,0,4658,53,40
,,,102194004875,MS4wLjABAAAAFTZaGgLzk9o3_uESDaBOkXYD7VwJ2vh3WWYLG2pzwEo,0,0,0,0,0,0,0,0,,,0,,0,4,30,132
siaofong國際,Sharing global news to broaden everyone's vision/ 享全球资讯，阔个人眼界,,1972963523175309,MS4wLjABAAAAlBAFCei2DCxwXO3TxNJ_s2-sYm54tLPmqCBw_gqQhWbtmJS6El2RtXXKFQZCfWli,60,60,59,2,5,0,52,1,1.0,0.9833333333333333,57,0.95,0,4699,642,0
男人是头牛累死当睡,,,52845323154,MS4wLjABAAAAbCNf6hO1G5eiHgjR3ucSco3O1r1-a5djNBU_tldUTag,3,2,3,0,0,2,0,1,0.6666666666666666,1.0,1,0.3333333333333333,0,1497,19,152
__凡子__,喜欢自驾喜欢野。,,18402526098,MS4wLjABAAAAjZkVPGsEfQS5qmtp3LKSe1bdxNSEYjKm8g6OkvXHjq0,2,2,0,0,1,1,0,0,1.0,0.0,0,0.0,0,15,22,4
andy1204,,,51070518167,MS4wLjABAAAAFAnSiOXt38vFggrJfJQgjY4F9BmgmQwkuLSBO9A-EmE,26,16,10,0,0,0,16,10,0.6153846153846154,0.38461538461538464,0,0.0,0,841,30,363
铁圣先生,我是天才我怕谁？,,5027169176,MS4wLjABAAAAhMBvIFMJAkKgVhAOwB2h9QFAc3I6hCaW2tSmVTdaNJ0,7,6,4,0,1,1,4,1,0.8571428571428571,0.5714285714285714,0,0.0,0,1328,24,40
